2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.3% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.3% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.3% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:16 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.4% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.5% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:17 | VLMProcessor | INFO     |   Progress: 39.6% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.7% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.8% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:18 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 39.9% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.0% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.1% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.1% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.1% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.1% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.1% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:19 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.2% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.3% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.4% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.4% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.4% - pulling e9758e589d44
2025-12-16 23:20:20 | VLMProcessor | INFO     |   Progress: 40.4% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.4% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.5% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.6% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:21 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.7% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.8% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:22 | VLMProcessor | INFO     |   Progress: 40.9% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.0% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.1% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:23 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.2% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.3% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:24 | VLMProcessor | INFO     |   Progress: 41.4% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.5% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.6% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.7% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.7% - pulling e9758e589d44
2025-12-16 23:20:25 | VLMProcessor | INFO     |   Progress: 41.7% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.7% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.7% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.8% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 41.9% - pulling e9758e589d44
2025-12-16 23:20:26 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.0% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.1% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.1% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.1% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.1% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.1% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:27 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.2% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.3% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.4% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:28 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.5% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.6% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.6% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.6% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.6% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.6% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:29 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.7% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.8% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 42.9% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:30 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.0% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.1% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:31 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.2% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.3% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:32 | VLMProcessor | INFO     |   Progress: 43.4% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.5% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.6% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.6% - pulling e9758e589d44
2025-12-16 23:20:33 | VLMProcessor | INFO     |   Progress: 43.6% - pulling e9758e589d44
